datetime,latitude,longitude,magnitude,depth,location
2025-03-28 21:25:47,-2.793142795562744,136.69912719726562,3.12027842899415,21,"West Papua Region, Indonesia"
2025-03-28 21:31:10,-9.255050659179688,115.01860809326172,2.8713320741996844,23,"South of Bali, Indonesia"
2025-03-28 22:29:24,-4.462698459625244,119.72677612304688,1.567223191377055,10,"Sulawesi, Indonesia"
2025-03-28 22:44:54,-0.2731494605541229,121.17871856689452,2.462560458871825,5,"Minahassa Peninsula, Sulawesi"
2025-03-28 23:42:57,-8.588740348815918,118.40249633789062,2.085552770053004,116,"Sumbawa Region, Indonesia"
2025-03-28 23:51:50,0.6947068572044373,122.29843139648438,1.583606303533,13,"Minahassa Peninsula, Sulawesi"
2025-03-29 00:01:18,1.7289732694625854,127.31888580322266,3.9032845336044937,112,"Halmahera, Indonesia"
2025-03-29 00:41:55,5.231360912322998,126.53620147705078,3.0868247629823,68,"Mindanao, Philippines"
2025-03-29 01:02:12,-6.56416654586792,104.87071228027344,3.06771650277472,15,"Sunda Strait, Indonesia"
2025-03-29 01:09:33,1.8471766710281368,99.0994873046875,2.7077478530632684,5,"Northern Sumatra, Indonesia"
2025-03-29 01:36:55,-0.0587107017636299,124.0172348022461,4.251556373146944,99,Southern Molucca Sea
2025-03-29 02:00:26,-3.139220952987671,101.9239273071289,2.659423539633323,108,"Southern Sumatra, Indonesia"
2025-03-29 03:14:45,0.5068399906158447,119.4790267944336,3.11197290692079,11,"Minahassa Peninsula, Sulawesi"
2025-03-29 03:24:45,0.4338054060935974,127.91735076904295,2.592105522900765,9,"Halmahera, Indonesia"
2025-03-29 03:52:57,1.7445282936096191,128.4895782470703,2.910378157464352,7,"Halmahera, Indonesia"
2025-03-29 04:49:48,-2.2632036209106445,127.71490478515624,4.000208398507425,86,Ceram Sea
2025-03-29 06:12:54,-6.345409870147705,103.96398162841795,3.046374914311478,5,"Southwest of Sumatra, Indonesia"
2025-03-29 07:39:36,3.2519021034240723,126.52021026611328,3.2978726083637,24,"Talaud Islands, Indonesia"
2025-03-29 09:29:44,1.1241850852966309,121.02198028564452,3.527924527536747,13,"Minahassa Peninsula, Sulawesi"
2025-03-29 09:54:13,-6.901749134063721,106.8067855834961,2.0213761936280528,10,"Java, Indonesia"
2025-03-29 10:08:12,5.444923400878906,95.3691177368164,4.520741291221389,120,"Northern Sumatra, Indonesia"
2025-03-29 13:38:25,-0.4247488379478454,126.7341537475586,3.476687678220022,24,Southern Molucca Sea
2025-03-29 13:39:30,-5.910872936248779,130.89593505859375,4.766498502744266,135,Banda Sea
2025-03-29 14:26:40,2.9979028701782227,126.4575958251953,3.637801846330898,22,Northern Molucca Sea
2025-03-29 15:45:15,-5.66594648361206,104.67151641845705,2.413787403296749,10,"Southern Sumatra, Indonesia"
2025-03-29 15:53:25,-2.781977415084839,130.21170043945312,3.8672952817077806,14,"Seram, Indonesia"
2025-03-29 17:38:52,-2.2324507236480717,139.65333557128906,4.4951428815621295,25,Near North Coast of West Papua
2025-03-29 17:41:37,-4.987969398498535,102.77505493164062,3.718162106016899,20,"Southern Sumatra, Indonesia"
2025-03-29 18:12:34,-8.475902557373047,118.90465545654295,2.172160644625508,122,"Sumbawa Region, Indonesia"
2025-03-29 18:49:02,-8.575284004211426,119.8142318725586,3.725021220374312,115,"Flores Region, Indonesia"
2025-03-29 19:11:52,-8.162004470825195,117.80841827392578,3.2498288364896277,22,"Sumbawa Region, Indonesia"
2025-03-29 19:26:16,1.532692551612854,97.06918334960938,2.9105085668466653,28,"Northern Sumatra, Indonesia"
2025-03-29 19:38:16,-0.0745617374777793,123.46282958984376,4.522426760905533,110,"Minahassa Peninsula, Sulawesi"
2025-03-29 20:01:35,-9.367148399353027,117.15777587890624,3.459013042819007,47,"Sumbawa Region, Indonesia"
2025-03-29 21:51:18,1.5707155466079712,128.44781494140625,2.8464992451104787,10,"Halmahera, Indonesia"
2025-03-30 00:12:41,-0.4870642423629761,122.6952362060547,3.035072993673993,15,"Minahassa Peninsula, Sulawesi"
2025-03-30 00:45:24,1.6031243801116943,128.5298309326172,3.1442098564442507,10,"Halmahera, Indonesia"
2025-03-30 01:31:31,-2.2088608741760254,140.3285675048828,2.7134962049493967,10,Near North Coast of West Papua
